run_id,git_commit,code_sha256,manifest_sha256,configuration_sha256,clip_id,speaker_id,source_split,duration_seconds,seed,branch,is_watermarked,condition,attack_family,attack_setting,detector_threshold,frame_threshold,detection_score,mean_frame_probability,detected,expected_message,recovered_message,bit_errors,bit_accuracy,bit_error_rate,exact_message_recovery,watermark_snr_db,watermark_stoi,stoi,pesq,quality_snr_db,quality_applicability,output_duration_seconds,num_samples,output_peak,clipping_fraction,prelimit_clipping_fraction,embed_runtime_ms,attack_runtime_ms,detect_runtime_ms,status,error_message,attack_metadata,output_sha256
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,positive,1,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.48955971002578735,0.4881863594055176,0,1000011001110011,1001011001111011,2,0.875,0.125,0,24.14239418673569,0.9990776061321807,NA,NA,NA,NA: Time stretching changes the temporal coordinate,8.6833125,138933,0.28316792845726013,0.0,0.0,2382.926299003884,30.06587002892047,214.88535008393228,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 8.6833125, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 125040, ""n_fft"": 2048, ""output_peak"": 0.28316792845726013, ""output_samples"": 138933, ""pre_limiter_peak"": 0.28316792845726013, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 18130327116841383106}",6ac697b81eeb9967bdb993e321788d1bd8d055e5d75381c01173690efe7baf9f
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,negative,0,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.0,0.0024389545433223248,0,1000011001110011,0100110110100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,8.6833125,138933,0.2733096778392792,0.0,0.0,NA,29.339325963519514,150.66143404692411,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 8.6833125, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 125040, ""n_fft"": 2048, ""output_peak"": 0.2733096778392792, ""output_samples"": 138933, ""pre_limiter_peak"": 0.2733096778392792, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 18130327116841383106}",0bea038f787f4242bbcc647bc28670b78c00e18c7e8914ecd784c6729d69bd47
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,positive,1,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.2607303261756897,0.27612265944480896,0,1000011001110011,1000011001110011,0,1.0,0.0,1,24.14239418673569,0.9990776061321807,NA,NA,NA,NA: Time stretching changes the temporal coordinate,7.1045625,113673,0.3444931209087372,0.0,0.0,2382.926299003884,24.423504015430808,173.54078800417483,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 7.1045625, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 125040, ""n_fft"": 2048, ""output_peak"": 0.3444931209087372, ""output_samples"": 113673, ""pre_limiter_peak"": 0.3444931209087372, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5941972066568424522}",8081e036b1d609bf6c04b035dd52f6d90af6ac428d4cffa2cbaa97818a585577
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,negative,0,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.0004134667105972767,0.010157649405300617,0,1000011001110011,0100110110100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,7.1045625,113673,0.3455817401409149,0.0,0.0,NA,25.691029033623636,102.35768998973072,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 7.1045625, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 125040, ""n_fft"": 2048, ""output_peak"": 0.3455817401409149, ""output_samples"": 113673, ""pre_limiter_peak"": 0.3455817401409149, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 5941972066568424522}",df29a4050ee3bb6f8a95dddf808712b54b13255783f4f4e7fbd81cffd917ffe4
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,positive,1,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.5923704504966736,0.5697604417800903,1,1000011001110011,0111011001001111,8,0.5,0.5,0,24.14239418673569,0.9990776061321807,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,7.0335,112536,0.6222783327102661,0.0,0.0,2382.926299003884,0.43626094702631235,163.2263750070706,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 122996, ""crop_start_sample"": 10460, ""duration_seconds"": 7.0335, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 125040, ""output_peak"": 0.6222783327102661, ""output_samples"": 112536, ""pre_limiter_peak"": 0.6222783327102661, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 3359092120872938925}",e6adb6ab395b149095c4b6bde7b96ad40fb0b0b3cb47387711fc35c661f8d7d0
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,negative,0,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.0,0.005272739101201296,0,1000011001110011,0100111110110101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,7.0335,112536,0.61773681640625,0.0,0.0,NA,0.47205889131873846,103.00607501994818,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 122996, ""crop_start_sample"": 10460, ""duration_seconds"": 7.0335, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 125040, ""output_peak"": 0.61773681640625, ""output_samples"": 112536, ""pre_limiter_peak"": 0.61773681640625, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 3359092120872938925}",4fa2c10eb8a637c0e0bf193226f7e2f4c76bf13b1cb03ab3461bc95101aad05e
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,positive,1,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.9596396088600159,0.9439714550971985,1,1000011001110011,1101101101011001,8,0.5,0.5,0,24.14239418673569,0.9990776061321807,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,5.86125,93780,0.6222783327102661,0.0,0.0,2382.926299003884,0.4397170851007104,90.10623802896589,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 99871, ""crop_start_sample"": 6091, ""duration_seconds"": 5.86125, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 125040, ""output_peak"": 0.6222783327102661, ""output_samples"": 93780, ""pre_limiter_peak"": 0.6222783327102661, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 15896382630722799394}",2b338236c49ff46aad3b5000c91e774ca5b8ad54dce10203cb654e28c089971b
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,2961-961-0011,2961,test-clean,7.815,20260905,negative,0,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.0030923436861485243,0.01255032792687416,0,1000011001110011,0101111110110001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,5.86125,93780,0.61773681640625,0.0,0.0,NA,0.42777496855705976,79.58353601861745,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 99871, ""crop_start_sample"": 6091, ""duration_seconds"": 5.86125, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 125040, ""output_peak"": 0.61773681640625, ""output_samples"": 93780, ""pre_limiter_peak"": 0.61773681640625, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 15896382630722799394}",43610c88679255011ec343853be7a886c31c23c0840c3bf93db2842d45a2a16b
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,clean,clean,"{""family"": ""clean"", ""id"": ""clean""}",0.5,0.5,1.0,0.9999853372573853,1,1011001010010011,1011001010010011,0,1.0,0.0,1,27.588756949062333,0.9986928055683222,0.9986928055683222,NA,27.588756949062333,aligned_to_original,4.07,65120,0.7902899980545044,0.0,0.0,1717.1391469892114,0.288488925434649,107.4381039943546,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""clean"", ""id"": ""clean"", ""input_samples"": 65120, ""output_peak"": 0.7902899980545044, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7902899980545044, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3449352947688568048}",b69558ad9297c0510910c832b13748ec1e980ed9d9207f9cd642ec4f26913949
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,negative,0,clean,clean,"{""family"": ""clean"", ""id"": ""clean""}",0.5,0.5,0.0,0.0023528034798800945,0,1011001010010011,0110111110100100,NA,NA,NA,NA,NA,NA,1.0000000000000002,NA,inf,aligned_to_original,4.07,65120,0.7890625,0.0,0.0,NA,0.2843820257112384,59.42701897583902,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""clean"", ""id"": ""clean"", ""input_samples"": 65120, ""output_peak"": 0.7890625, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7890625, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3449352947688568048}",5b07ce1aae5549a52630c37d65f97da5ad6c5341a23185db7da3e1054e14ff98
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,mp3_128,mp3,"{""bitrate_kbps"": 128, ""family"": ""mp3"", ""id"": ""mp3_128""}",0.5,0.5,1.0,0.9999855160713196,1,1011001010010011,1011001010010011,0,1.0,0.0,1,27.588756949062333,0.9986928055683222,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.0709375,65135,0.7301788926124573,0.0,0.0,1717.1391469892114,20.645608892664313,64.50244400184602,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 128, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.0709375, ""family"": ""mp3"", ""id"": ""mp3_128"", ""input_samples"": 65120, ""output_peak"": 0.7301788926124573, ""output_samples"": 65135, ""pre_limiter_peak"": 0.7301788926124573, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 15059886971894578999}",4401e01d55cef8dcd425b7f0225150067743db57521f814b6593bf2a0e58dc94
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,negative,0,mp3_128,mp3,"{""bitrate_kbps"": 128, ""family"": ""mp3"", ""id"": ""mp3_128""}",0.5,0.5,0.0,0.002510483842343092,0,1011001010010011,0110111110100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.0709375,65135,0.7303618788719177,0.0,0.0,NA,22.72951800841838,59.58366603590548,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 128, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.0709375, ""family"": ""mp3"", ""id"": ""mp3_128"", ""input_samples"": 65120, ""output_peak"": 0.7303618788719177, ""output_samples"": 65135, ""pre_limiter_peak"": 0.7303618788719177, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 15059886971894578999}",62fd69077e86fd3513841e99636f91c9a3322654833da3a8e409355323d214c6
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,mp3_64,mp3,"{""bitrate_kbps"": 64, ""family"": ""mp3"", ""id"": ""mp3_64""}",0.5,0.5,1.0,0.9999829530715942,1,1011001010010011,1011001010010011,0,1.0,0.0,1,27.588756949062333,0.9986928055683222,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.0709375,65135,0.7280787229537964,0.0,0.0,1717.1391469892114,21.32768905721605,59.87232597544789,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 64, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.0709375, ""family"": ""mp3"", ""id"": ""mp3_64"", ""input_samples"": 65120, ""output_peak"": 0.7280787229537964, ""output_samples"": 65135, ""pre_limiter_peak"": 0.7280787229537964, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 10372770404717370102}",5c70711de404594282cf716cec026286306a3805723b1bf7c569d91511705bef
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,negative,0,mp3_64,mp3,"{""bitrate_kbps"": 64, ""family"": ""mp3"", ""id"": ""mp3_64""}",0.5,0.5,0.0,0.0031781066209077835,0,1011001010010011,0100111110100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: MP3 codec delay/alignment not independently verified,4.0709375,65135,0.7276592254638672,0.0,0.0,NA,22.431501070968807,58.76479600556195,ok,,"{""alignment_reason"": ""MP3 codec delay/alignment not independently verified"", ""bitrate_kbps"": 64, ""clipping_fraction"": 0.0, ""codec"": ""libmp3lame"", ""duration_seconds"": 4.0709375, ""family"": ""mp3"", ""id"": ""mp3_64"", ""input_samples"": 65120, ""output_peak"": 0.7276592254638672, ""output_samples"": 65135, ""pre_limiter_peak"": 0.7276592254638672, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 10372770404717370102}",8627ef8a29badd8595e739b37bba3b1cc0487c3240088a1bc446f3ef0777be09
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,noise_30,noise,"{""family"": ""noise"", ""id"": ""noise_30"", ""snr_db"": 30}",0.5,0.5,0.84385746717453,0.8530333638191223,1,1011001010010011,1011001010010011,0,1.0,0.0,1,27.588756949062333,0.9986928055683222,0.9973790202283235,NA,25.612430352798327,aligned_to_original,4.07,65120,0.7943633198738098,0.0,0.0,1717.1391469892114,1.6170499147847295,57.65781900845468,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""noise"", ""id"": ""noise_30"", ""input_samples"": 65120, ""noise_snr_db"": 30.000000049298038, ""noise_snr_db_pre_clipping"": 30.0, ""output_peak"": 0.7943633198738098, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7943633343821368, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 10702483748371626752, ""snr_db"": 30}",b8ef66bd36c95ab776c60b2c1fb25b94b6bcf05af2c85e237955d3346a25532f
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,negative,0,noise_30,noise,"{""family"": ""noise"", ""id"": ""noise_30"", ""snr_db"": 30}",0.5,0.5,0.0,0.004692120477557182,0,1011001010010011,0110110110100100,NA,NA,NA,NA,NA,NA,0.9987099552437544,NA,29.999999991489666,aligned_to_original,4.07,65120,0.7931393384933472,0.0,0.0,NA,1.62322202231735,67.17778800521046,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""noise"", ""id"": ""noise_30"", ""input_samples"": 65120, ""noise_snr_db"": 29.999999991489666, ""noise_snr_db_pre_clipping"": 30.0, ""output_peak"": 0.7931393384933472, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7931393659776722, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 10702483748371626752, ""snr_db"": 30}",5a4700242f1db90fe694430848ddae83e61ef11651378bb2bff553b7ba7eec18
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,noise_20,noise,"{""family"": ""noise"", ""id"": ""noise_20"", ""snr_db"": 20}",0.5,0.5,0.3466830551624298,0.3504866659641266,0,1011001010010011,1011001010000011,1,0.9375,0.0625,0,27.588756949062333,0.9986928055683222,0.9852912026048842,NA,19.307815528667078,aligned_to_original,4.07,65120,0.780665934085846,0.0,0.0,1717.1391469892114,1.407730975188315,59.11952198948711,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""noise"", ""id"": ""noise_20"", ""input_samples"": 65120, ""noise_snr_db"": 19.999999993819003, ""noise_snr_db_pre_clipping"": 20.0, ""output_peak"": 0.780665934085846, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7806659413795173, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 5465277041018240624, ""snr_db"": 20}",4fa3c9d28f96be89ceb4470c6fd8848f06e1354b97033206dc1b983536c6f84e
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,negative,0,noise_20,noise,"{""family"": ""noise"", ""id"": ""noise_20"", ""snr_db"": 20}",0.5,0.5,0.0,0.007699533365666866,0,1011001010010011,0110111110100101,NA,NA,NA,NA,NA,NA,0.9870299025447274,NA,19.999999993490196,aligned_to_original,4.07,65120,0.779430091381073,0.0,0.0,NA,1.3954980531707406,58.733497047796845,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""noise"", ""id"": ""noise_20"", ""input_samples"": 65120, ""noise_snr_db"": 19.999999993490196, ""noise_snr_db_pre_clipping"": 19.999999999999996, ""output_peak"": 0.779430091381073, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7794301038339193, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 5465277041018240624, ""snr_db"": 20}",a8bc03141495f5db872d85f6bdce3cb6dfb7b973988adc34e5c951584474d57c
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,672-122797-0000,672,test-clean,4.07,20260905,positive,1,resample_12000,resample,"{""family"": ""resample"", ""id"": ""resample_12000"", ""intermediate_sr"": 12000}",0.5,0.5,1.0,0.9999853372573853,1,1011001010010011,1011001010010011,0,1.0,0.0,1,27.588756949062333,0.9986928055683222,0.9986884148107291,NA,16.07401261946102,aligned_to_original,4.07,65120,0.7264447212219238,0.0,0.0,1717.1391469892114,2.176124951802194,58.75505891162902,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 4.07, ""family"": ""resample"", ""id"": ""resample_12000"", ""input_samples"": 65120, ""intermediate_sr"": 12000, ""output_peak"": 0.7264447212219238, ""output_samples"": 65120, ""pre_limiter_peak"": 0.7264447212219238, ""resampler"": ""scipy.signal.resample_poly"", ""resampler_window"": [""kaiser"", 5.0], ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3346064356715877964}",e5994b96c847e8186d4d148086e6777ac353f36572996b310c24a2405107d050
